org_id,tbl_id,tbl_name,category_path,axis_id,axis_name,axis_order,code_id,code_name,parent_code_id,is_item,unit_id,unit_name,unit_eng_name
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89472,아이스 스케이트와 롤러 스케이트(스케  이트가 부착된 스케이트화 포함),13102112831A.8947,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89473,설상스키와 기타의 설상스키용품 ,13102112831A.8947,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89474,수상스키파도타기널판 세일보드 및  기타의 수상운동 용구,13102112831A.8947,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89475,골프용품 ,13102112831A.8947,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89476,테니스용배드민턴용 및 이와 유사한 라켓 ,13102112831A.8947,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89477,장갑류(운동용으로 특수 디자인한 것) ,13102112831A.8947,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89478,체조 및 육상 경기용품 ,13102112831A.8947,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89479,달리 명시되지 않은 운동용품 ,13102112831A.8947,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.895,달리 명시되지 않은 사무 및 문구용품,13102112831A.89,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8951,금속제(비금속)의 사무 및 문구용 비품,13102112831A.895,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89511,비금속제의 서류정리함 카드인덱스함 페  이퍼트레이 페이퍼레스트 펜트레이 사  ,13102112831A.8951,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89512,비금속제의 서류철용 피팅 서신용 클립  레터코너 서류용 클립 색인용 택 기타  ,13102112831A.8951,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8952,펜 연필 및 만년필,13102112831A.895,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89521,볼펜 팁이 펠트로 된 것과 기타 포러스팁  으로 된 펜과 마크 만년필 철필형 만년,13102112831A.8952,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89522,펜촉과 닙포인트 ,13102112831A.8952,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89523,연필(895.21항의 펜슬 제외)크레이용  연필심파스텔도화용의 목탄 필기  용 또는 도화,13102112831A.8952,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8959,기타 사무 및 문구용품,13102112831A.895,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89591,필기용 잉크 제도용 잉크 및 기타의 잉크 ,13102112831A.8959,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89592,석판과 보드(필기용 또는 도화용의 면을  갖춘 것),13102112831A.8959,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89593,일부인 봉함용 스탬프 넘버링 스탬프 및  이와 유사한 물품(수동식의 것)과 수동  ,13102112831A.8959,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89594,타자기용 리본 기타 이와 유사한 리본(잉  크가 침투되었거나 인쇄에 사용할 수  있,13102112831A.8959,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.896,예술품 수집가의 수집물 및 골동품,13102112831A.89,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8961,회화뎃상파스텔,13102112831A.896,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89611,회화 뎃상 파스텔 ,13102112831A.8961,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89612,콜라쥐 및 이와 유사한 장식판 ,13102112831A.8961,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8962,오리지날 판화 인쇄화 및 석판화 ,13102112831A.896,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8963,오리지날 조각 및 조상 ,13102112831A.896,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89630,기타(오리지날 조각 및 조상 ),13102112831A.8963,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89631,조각,13102112831A.8963,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89632,조상,13102112831A.8963,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8964,우표 또는 수입인지 우편요금 별납증지  초일봉투 우편엽서(엽서) 및 이와 유사  ,13102112831A.896,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89640,기타(우표 또는 수입인지 우편요금 별납증지  초일봉투 우편엽서(엽서) 및 이와 유사  ),13102112831A.8964,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89641,우표,13102112831A.8964,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89649,기타 우표 또는 수입인지우편요금 별납증지우편엽서,13102112831A.8964,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8965,수집품과 표본(동물학 식물학 광물학  해부학 사학 고고학 고생물학 민족  학,13102112831A.896,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8966,골동품(제작후 100년을 초과한 것) ,13102112831A.896,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89660,기타(골동품(제작후 100년을 초과한 것) ),13102112831A.8966,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89661,도자기류,13102112831A.8966,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89669,기타 골동품(제작후 100년을 초과한 것),13102112831A.8966,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.897,신변장식용품.금세공품과 은세공품 및 기타의 귀석제품,13102112831A.89,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8972,모조신변 장식용품류,13102112831A.897,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89721,비금속제의 것 ,13102112831A.8972,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89729,기타 비귀석재료 ,13102112831A.8972,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8973,신변장식용품과 그 부분품,13102112831A.897,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89731,신변장식용품과 그 부분품(귀금속제 또는  귀금속을 입힌 금속제의 것),13102112831A.8973,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89732,금세공 또는 은세공품과 그 부분품(귀금  속제 또는 귀금속을 입힌 금속제의 것),13102112831A.8973,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89733,천연 또는 양식 진주 귀석 또는 반귀석(천  연 합성 또는 재생의 것)의 제품,13102112831A.8973,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8974,귀금속 또는 귀금속을 입힌 금속의 기타 제품,13102112831A.897,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89741,촉매제(백금제의 와이어 크로스 혹은 그릴  상의 것) 또는 기타 백금그룹의 금속,13102112831A.8974,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89749,달리 명시되지 않은 귀금속 또는 귀금속을  입힌 금속의 기타 제품,13102112831A.8974,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.898,악기 및 그 부분품과 부속품 ; 레코드테이프,13102112831A.89,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8981,피아노 및 현악기,13102112831A.898,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89813,피아노(자동피아노 포함) 하프시코드와   기타의 건반이 있는 현악기,13102112831A.8981,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89815,기타의 현악기 ,13102112831A.8981,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8982,악기(피아노 및 기타 현악기 제외),13102112831A.898,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89821,건반이 있는 파이프오르간 하아모늄과 이와  유사한 프리메탈 리이드식의 건반악기,13102112831A.8982,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89822,아코디언 및 이와 유사한 악기; 하모니카 ,13102112831A.8982,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89823,기타의 취주악기 ,13102112831A.8982,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89824,타악기 ,13102112831A.8982,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89825,건반악기(아코디온 제외) 전기적으로 음이  발생 또는 증폭되는 악기,13102112831A.8982,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89826,달리 명시되지 않은 전기적으로 음이 발생  또는 증폭되는 악기,13102112831A.8982,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89829,달리 명시되지 않은 뮤우지컬박스 페어  그라운드 오르간 메카니컬 스트리트  오르,13102112831A.8982,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8984,마그네틱 테이프 ; 음성기록용,13102112831A.898,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89841,폭 4MM 이하의 것 ,13102112831A.8984,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89842,폭 4MM초과 6.5MM이하의 것,13102112831A.8984,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89843,폭 4MM 초과 6.5MM 이하의 것 ,13102112831A.8984,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89844,광학 저장장치,13102112831A.8984,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89845,폭 6.5MM 초과의 것 ,13102112831A.8984,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89846,반도체 미디어장치,13102112831A.8984,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89849,기타 악기도구,13102112831A.8984,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8985,기타 음성기록용,13102112831A.898,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89851,마그네틱 디스크 ,13102112831A.8985,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89859,달리명시되지않은 기록용 매체 ,13102112831A.8985,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8986,기록된 마그네틱테이프,13102112831A.898,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89860,기타(기록된 마그네틱테이프),13102112831A.8986,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89861,폭4mm이하의 것 ,13102112831A.8986,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89865,폭 4MM 초과 6.5MM 이하의 것 ,13102112831A.8986,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89867,폭 6.5MM 초과의 것 ,13102112831A.8986,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8987,음성 마그네틱테이프가 아닌 레코오드.테이프,13102112831A.898,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89871,축음기용의 레코드판 ,13102112831A.8987,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.89879,달리명시되지않은 기록용 매체 ,13102112831A.8987,N,,,
360,DT_1R11001_FRM101,"품목별 수출액, 수입액",SITC에의한무역통계,13101112831A,품목별,1,13102112831A.8989,악기의 부분품 및 부속품 박절기 음차 및  각종의 조음적,13102112831A.898,N,,,
