org_id,tbl_id,tbl_name,category_path,axis_id,axis_name,axis_order,code_id,code_name,parent_code_id,is_item,unit_id,unit_name,unit_eng_name
127,DT_127004_A196,데이터산업의 IT 예산 항목별 규모,데이터산업현황조사 > 해외 진출 현황 및 IT 투자 > IT 투자 현황,A,예산부문별,2,C06,기타,C,N,,,
113,DT_113_STBL_1031009,광역자치단체 국가유산 보존・관리 예산 비율,지역문화현황통계 > 문화정책,ITEM,항목,,13103135323T1,광역전체,,Y,,,
113,DT_113_STBL_1031009,광역자치단체 국가유산 보존・관리 예산 비율,지역문화현황통계 > 문화정책,ITEM,항목,,13103135323T2,시,,Y,,,
113,DT_113_STBL_1031009,광역자치단체 국가유산 보존・관리 예산 비율,지역문화현황통계 > 문화정책,ITEM,항목,,13103135323T3,도,,Y,,,
113,DT_113_STBL_1031009,광역자치단체 국가유산 보존・관리 예산 비율,지역문화현황통계 > 문화정책,131011353231,구분별,1,131021353231.001,평균 예산 비율,,N,,,
113,DT_113_STBL_1030995,광역자치단체 문화 관련 예산 비율,지역문화현황통계 > 문화정책,ITEM,항목,,13103135231T1,광역전체,,Y,,,
113,DT_113_STBL_1030995,광역자치단체 문화 관련 예산 비율,지역문화현황통계 > 문화정책,ITEM,항목,,13103135231T2,시,,Y,,,
113,DT_113_STBL_1030995,광역자치단체 문화 관련 예산 비율,지역문화현황통계 > 문화정책,ITEM,항목,,13103135231T3,도,,Y,,,
113,DT_113_STBL_1030995,광역자치단체 문화 관련 예산 비율,지역문화현황통계 > 문화정책,131011352311,구분별,1,131021352311.001,평균 비율,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,ITEM,항목,,T001,비율,,Y,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A01,전체,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A02,사업 참여 상태,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0201,참여자,A02,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0202,대기자,A02,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A03,행정구역,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0301,읍·면,A03,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0302,동,A03,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A04,성별,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0401,남성,A04,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0402,여성,A04,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A05,연령,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0501,60~64세,A05,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0502,65~69세,A05,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0503,70~74세,A05,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0504,75세 이상,A05,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A06,최종 학력,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0601,초등 졸업 이하,A06,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0602,중등 졸업,A06,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0603,고등 졸업,A06,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0604,2·4년제 대학 졸업,A06,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0605,대학원 졸업,A06,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A07,가구형태,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0701,1인 가구,A07,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0702,노인부부,A07,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0703,본인과 자녀동거,A07,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0704,노인부부와 자녀동거,A07,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0705,기타,A07,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A08,거주 형태,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0801,자가,A08,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0802,임대(전‧월세),A08,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0803,기타,A08,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A09,가구 연소득,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0901,제1오분위,A09,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0902,제2오분위,A09,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0903,제3오분위,A09,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0904,제4오분위,A09,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A0905,제5오분위,A09,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A10,사적 이전 소득,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A1001,정기적으로 이전됨,A10,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A1002,비정기적으로 이전됨,A10,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A1003,이전 소득 없음,A10,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A11,사업 유형,,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A1101,노인공익활동사업,A11,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A1102,노인역량활용사업,A11,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A1103,공동체사업단,A11,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A1104,취업 지원 사업,A11,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A1105,현장실습 훈련 지원사업,A11,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,A,특성별,1,A1106,노인친화기업·기관,A11,N,,,
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,B,이유별,2,B01,전체,,N,14101.0228,명,Number
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,B,이유별,2,B02,노후 준비에 대한 별다른 생각이 없었기 때문에,,N,14101.2OEV16,%,Percentage
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,B,이유별,2,B03,생활비 자녀 교육비 등 노후를 준비할 여력이 없었기 때문에,,N,14101.2OEV16,%,Percentage
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,B,이유별,2,B04,다른 곳에 사용해야 했기 때문에,,N,14101.2OEV16,%,Percentage
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,B,이유별,2,B05,어떻게 노후를 준비해야 되는지 알지 못해서,,N,14101.2OEV16,%,Percentage
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,B,이유별,2,B06,자녀에게 의지할 계획 이었기 때문에,,N,14101.2OEV16,%,Percentage
464,DT_464001_A042,노후 준비 부족 이유(1순위): 전체 응답자,노인일자리및사회활동지원사업실태조사 > 2025년 > 노후생활,B,이유별,2,B07,기타,,N,14101.2OEV16,%,Percentage
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",ITEM,항목,,T001,부족 인원,,Y,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,01,전체,,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,02,종사자 규모(상용),,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,02001,1-4인,02,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,02002,5-9인,02,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,02003,10-19인,02,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,02004,20-49인,02,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,02005,50-99인,02,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,02006,100인 이상,02,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,03,외국인 직원 비중(상용),,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,03001,25% 미만,03,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,03002,25%-50% 미만,03,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,03003,50% 이상,03,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,04,E-9-1 고용여부,,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,04001,고용,04,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,04002,미고용,04,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,05,업종 기술수준,,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,05001,첨단기술 업종,05,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,05002,고기술 업종,05,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,05003,중기술 업종,05,N,,,
111,DT_111014_A054,부족 인원_전체,"외국인고용실태조사(농업,제조업분야) > 일반제조업",A,특성별,1,05004,저기술 업종,05,N,,,
