claim_id,article_id,title,date,url,claim_text,metric,metric_all,is_claim,population,prev_sentence,next_sentence,numbers,units,year,region,candidate_kosis_table,api_params,calculation,verifiable,org_id,tbl_id,obj_l1,itm_id,prd_se,reviewer_note,actual_value,actual_period,actual_prev_value,actual_prev_period,actual_change_pct,actual_change_point,api_error,claim_type,claim_number,actual_number,actual_source,verdict,diff,judge_note,refined_claim_type,refined_claim_number,refined_claim_number_reason,refined_actual_number,refined_actual_reason,refined_verdict,refined_diff,refined_judge_note,refined_final_status,audit_future_period,audit_forecast_or_target,audit_mapping_unconfirmed,rerun_actual_period,rerun_actual_value,rerun_verdict,rerun_api_error,audit_reason,audit_status,manual_decision,manual_final_status,manual_mapping_reason,manual_kosis_evidence,manual_checked_at,obj_l2,remap_decision,remap_final_status,remap_reason,remap_kosis_evidence,verification_method,aggregation_rule,remap_checked_at,expansion_no,expansion_batch,expansion_domain,expansion_decision,expansion_final_status,expansion_api_success,expansion_verdict,unavailable_category,unavailable_category_reason,expansion_org_id,expansion_tbl_id,expansion_obj_l1,expansion_obj_l2,expansion_itm_id,expansion_prd_se,expansion_target_number,expansion_target_period,expansion_prev_period,expansion_mapping_note,expansion_actual_number,expansion_current_value,expansion_previous_value,expansion_unit,expansion_evidence,expansion_api_error
C04903,622,신선 과일 수입액 14억달러 ‘역대 최대’,2025-02-17,https://www.chosun.com/economy/economy_general/2025/02/17/XGPCLCETARBGZNCXTX6IRIKMCI,작년 수입액은 직전 최대치였던 2018년(13억3200만달러)보다도 8.6% 많다.,무역지표,무역지표; 비율·증감률; 날짜·시간,True,,16일 한국농촌경제연구원이 집계한 바나나·파인애플·망고·아보카도·포도·키위·체리·석류·블루베리·오렌지·레몬·자몽 등 12대 주요 신선 과일 수입액은 14억4700만달러(약 2조899억원)로 전년보다 20.1% 증가했다.,코로나 대유행에 따른 물류 차질 등으로 감소해온 과일 수입은 2023년부터 증가세로 돌아섰다.,"[2018, 8.6]","['년', '%']",['2018'],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.A,13103112831T2,Y,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,631767209,2024,642572126,2023,-1.6815103803615659,-10804917.0,,LEVEL,13.0,631767209.0,actual_value 컬럼 사용,불일치,0.9999999794228004,"claim=13.0, actual=631767209.0, 오차=1.000 (허용=0.05)",LEVEL,3200.0,만달러 숫자 선택,63176720.9,무역 천달러 -> 만달러 변환,불일치,0.9999493484315993,"claim=3200.0, adjusted_actual=63176720.9, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,362,2,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C04905,622,신선 과일 수입액 14억달러 ‘역대 최대’,2025-02-17,https://www.chosun.com/economy/economy_general/2025/02/17/XGPCLCETARBGZNCXTX6IRIKMCI,"통계청에 따르면, 작년 과일 품목 가운데 배의 소비자 물가 지수가 71.9% 올라 가장 큰 상승 폭을 보였고, 이어 귤(46.2%)·감(36.6%)·사과(30.2%)·복숭아(13.1%)·수박(9.6%)·포도(9.1%) 등의 순이었다.",비율·증감률,비율·증감률,True,,봄철 저온과 여름철 폭염 등 이상기후로 사과·배·귤 등 국내 생산이 줄면서 수입 신선 과일 수요가 증가한 결과다.,#코로나 정석우 기자 정책팀장 경제부 정책팀장.,"[71.9, 46.2, 36.6, 30.2, 13.1, 9.6, 9.1]","['%', '%', '%', '%', '%', '%', '%']",[],[],소비자물가지수(2020=100)(tblId=DT_1J22003); 월별 소비자물가 등락률(tblId=DT_1J22042); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22003 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22003,T10,T,Y,소비자물가지수 후보 선택. 지역/품목 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,114.18,2024,111.59,2023,2.3209965050631807,2.5900000000000034,,CHANGE_RATE,9.1,2.3209965050631807,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,6.779003494936819,"claim=9.1, actual=2.3209965050631807, 오차=6.779 (허용=0.3)",CHANGE_RATE,9.1,% 숫자 선택,2.3209965050631807,actual_change_pct 사용,불일치,6.779003494936819,"claim=9.1, adjusted_actual=2.3209965050631807, 오차=6.779, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,363,2,물가,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C04941,628,월급쟁이가 낸 세금 첫 60조원 돌파… 법인세 육박,2025-02-18,https://www.chosun.com/economy/economy_general/2025/02/18/ACYHDWUYD5CGBP3AODXWYTSYVQ,전체 국세 수입 중 근로소득세 비율도 18%를 넘어 역대 최고를 기록했다.,임금·소득,임금·소득; 무역지표; 비율·증감률,True,,13 작년 월급쟁이 직장인들이 낸 근로소득세가 사상 처음으로 60조원을 넘어서 기업들이 낸 법인세액에 육박했다.,"명목 임금이 계속 오르면서 월급쟁이 세금은 꾸준히 느는데, 기업 실적 부진으로 법인세수는 2년 연속 급감했기 때문이다.",[18],['%'],[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.A,13103112831T2,Y,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,631895368,2025,631767209,2024,0.020285794858339982,128159.0,,LEVEL,18.0,631895368.0,actual_value 컬럼 사용,불일치,0.9999999715142713,"claim=18.0, actual=631895368.0, 오차=1.000 (허용=0.05)",LEVEL,18.0,% 숫자 선택,631895368.0,actual_value 사용,불일치,0.9999999715142713,"claim=18.0, adjusted_actual=631895368.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,364,2,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C04943,628,월급쟁이가 낸 세금 첫 60조원 돌파… 법인세 육박,2025-02-18,https://www.chosun.com/economy/economy_general/2025/02/18/ACYHDWUYD5CGBP3AODXWYTSYVQ,"17일 임광현 더불어민주당 의원과 기획재정부에 따르면, 지난해 근로소득세 수입은 61조원으로 전년보다 3.1%(1조9000억원) 증가했다.",임금·소득,임금·소득; 무역지표; 비율·증감률; 금액; 날짜·시간,True,,"명목 임금이 계속 오르면서 월급쟁이 세금은 꾸준히 느는데, 기업 실적 부진으로 법인세수는 2년 연속 급감했기 때문이다.",10년 전인 2014년 근로소득세 세수(25조4000억원)의 2.4배다.,"[17, 61, 3.1, 9000]","['일', '조원', '%', '억원']",[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.A,13103112831T2,Y,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,631767209,2024,642572126,2023,-1.6815103803615659,-10804917.0,,CHANGE_RATE,3.1,-1.6815103803615659,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,4.781510380361566,"claim=3.1, actual=-1.6815103803615659, 오차=4.782 (허용=0.3)",CHANGE_RATE,3.1,% 숫자 선택,-1.6815103803615659,actual_change_pct 사용,불일치,4.781510380361566,"claim=3.1, adjusted_actual=-1.6815103803615659, 오차=4.782, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,365,2,무역,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C04949,628,월급쟁이가 낸 세금 첫 60조원 돌파… 법인세 육박,2025-02-18,https://www.chosun.com/economy/economy_general/2025/02/18/ACYHDWUYD5CGBP3AODXWYTSYVQ,"통계청에 따르면, 지난해 취업자는 전년보다 16만명 늘었는데 임금 근로자는 21만5000명 늘었다.",임금·소득,임금·소득; 고용지표; 인원수,True,,사업소득을 직접 신고하는 자영업자와 달리 직장인은 회사가 월급에서 미리 뗀 세금이 국세청으로 가기 때문에 ‘유리 지갑’ 납세자로 불린다.,"자영업자(무급 가족 종사자 포함, 비임금 근로자 기준)는 이 기간 5만5000명 줄었다.",[5000],['명'],[],[],성별 경제활동인구 총괄(tblId=DT_1DA7001S); 행정구역(시도)별 경제활동인구(tblId=DT_1DA7004S),"orgId=101, tblId=DT_1DA7001S | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1DA7001S,0,T30,Y,경제활동인구 총괄 취업자 후보 선택. 성별/취업자 항목 확인 필요 | obj_l1/itm_id 자동 후보 입력,28575.5,2024,28416.3,2023,0.5602418330324522,159.20000000000073,,CHANGE_RATE,16.0,0.5602418330324522,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,15.439758166967549,"claim=16.0, actual=0.5602418330324522, 오차=15.440 (허용=0.3)",CHANGE_RATE,16.0,만명 숫자 선택,0.5602418330324522,actual_change_pct 사용,불일치,15.439758166967549,"claim=16.0, adjusted_actual=0.5602418330324522, 오차=15.440, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,366,2,고용,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C04951,628,월급쟁이가 낸 세금 첫 60조원 돌파… 법인세 육박,2025-02-18,https://www.chosun.com/economy/economy_general/2025/02/18/ACYHDWUYD5CGBP3AODXWYTSYVQ,10년 전과 비교하면 전체 취업자가 10.3% 늘어나는 동안 임금 근로자는 16.3% 증가했고 자영업자는 5.9% 감소했다.,임금·소득,임금·소득; 고용지표; 비율·증감률; 날짜·시간,True,자영업자,"자영업자(무급 가족 종사자 포함, 비임금 근로자 기준)는 이 기간 5만5000명 줄었다.","◇근로소득세 비율 역대 최고 반면 작년 법인세는 62조5000억원 걷혀, 10년 전 대비 1.5배로 늘어나는 데 그쳤다.","[10, 10.3, 16.3, 5.9]","['년', '%', '%', '%']",[],[],성별 경제활동인구 총괄(tblId=DT_1DA7001S); 행정구역(시도)별 경제활동인구(tblId=DT_1DA7004S),"orgId=101, tblId=DT_1DA7001S | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1DA7001S,0,T30,Y,경제활동인구 총괄 취업자 후보 선택. 성별/취업자 항목 확인 필요 | obj_l1/itm_id 자동 후보 입력,28768.9,2025,28575.5,2024,0.6768035554933473,193.40000000000146,,CHANGE_RATE,5.9,0.6768035554933473,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,5.223196444506653,"claim=5.9, actual=0.6768035554933473, 오차=5.223 (허용=0.3)",CHANGE_RATE,5.9,% 숫자 선택,0.6768035554933473,actual_change_pct 사용,불일치,5.223196444506653,"claim=5.9, adjusted_actual=0.6768035554933473, 오차=5.223, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,367,2,고용,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C04967,630,崔 대행 “관세 피해 지원에 가용수단 총동원”...무역금융 366조 ‘역대 최대’,2025-02-18,https://www.chosun.com/economy/economy_general/2025/02/18/JFYMRGPAZJCONG3ETG4NONEWEY,특히 수출 100만달러 이하 중소기업 3만5000개 대상으로는 보험료를 90%까지 특별 할인해준다.,무역지표,무역지표; 비율·증감률; 건수·개수,True,중소기업,"정부는 전체 무역금융 공급액 중 100조원은 중소(60억원)와 중견(40억원) 기업에 편성하고, 중소·중견기업의 상반기 무역보험 보험료와 보증료는 일괄적으로 50% 할인해주기로 했다.",◇관세 대응 컨설팅 활용 가능한 수출 바우처도 공급 정부는 이번 대책에서 ‘관세 전쟁’으로 피해를 보는 국내 수출 기업들을 지원하기 위해 ‘관세 대응 수출 바우처’도 신설하기로 했다.,"[5000, 90]","['개', '%']",[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.A,13103112831T1,Y,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,709330045,2025,683609488,2024,3.7624634314613257,25720557.0,,LEVEL,100.0,709330045.0,actual_value 컬럼 사용,불일치,0.9999998590219028,"claim=100.0, actual=709330045.0, 오차=1.000 (허용=0.05)",LEVEL,100.0,만달러 숫자 선택,70933004.5,무역 천달러 -> 만달러 변환,불일치,0.9999985902190285,"claim=100.0, adjusted_actual=70933004.5, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,368,2,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C04997,635,"지난달 보건·복지 산업 종사자 비율, 사상 첫 10% 넘어서",2025-02-18,https://www.chosun.com/economy/economy_general/2025/02/18/Y6DKXUY4YJAXDAFM64QYC5MPFU,17일 통계청은 지난달 보건·사회복지 서비스업 종사자가 281만2000명으로 전체 취업자(2787만8000명)의 10.1%를 차지했다고 밝혔다.,고용지표,고용지표; 비율·증감률; 인원수; 날짜·시간,True,,그러나 지난달에는 노인 일자리 사업 조기 집행과 돌봄 수요 확대 등의 영향으로 크게 늘었다.,"지난달 취업자 10명 중 1명은 병원, 복지 기관, 정부가 제공하는 복지성 일자리 등에서 일한다는 뜻이다.","[17, 2000, 8000, 10.1]","['일', '명', '명', '%']",[],[],성별 경제활동인구 총괄(tblId=DT_1DA7001S); 행정구역(시도)별 경제활동인구(tblId=DT_1DA7004S),"orgId=101, tblId=DT_1DA7001S | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1DA7001S,0,T30,M,경제활동인구 총괄 취업자 후보 선택. 성별/취업자 항목 확인 필요 | obj_l1/itm_id 자동 후보 입력,27878,202501,28041.1,202412,-0.5816462264319109,-163.09999999999854,,LEVEL,281.0,27878.0,actual_value 컬럼 사용,불일치,0.9899203673147284,"claim=281.0, actual=27878.0, 오차=0.990 (허용=0.05)",LEVEL,10.1,% 숫자 선택,27878.0,actual_value 사용,불일치,0.9996377071525935,"claim=10.1, adjusted_actual=27878.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,369,2,고용,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C05003,636,1월 자동차 수출 줄었지만 하이브리드차 수출은 35% 증가,2025-02-18,https://www.chosun.com/economy/industry-company/2025/02/18/3752GX6GLVAGFCIZAPNZLLGDWE,산업통상자원부는 지난 달 하이브리드차 수출대수가 전년 동월보다 35.5% 증가한 3만5701대를 기록했다고 17일 밝혔다.,무역지표,무역지표; 비율·증감률; 날짜·시간,True,,2 지난 달 자동차 수출이 감소한 가운데서도 하이브리드차(HEV) 수출은 역대 최고 실적을 기록했다.,이에 하이브리드차 수출액은 41.9% 증가한 9.3억 달러로 나타났다.,"[35.5, 17]","['%', '일']",[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.781,13103112831T1,M,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | 품목 세부 코드 필요: 총액 코드로 확정하지 않음 | 품목 코드 자동 후보: 승용자동차 및 기타의 차량,5833631,202412,6196407,202312,-5.854618652390006,-362776.0,,CHANGE_RATE,35.5,-5.854618652390006,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,41.35461865239001,"claim=35.5, actual=-5.854618652390006, 오차=41.355 (허용=0.3)",CHANGE_RATE,35.5,% 숫자 선택,-5.854618652390006,actual_change_pct 사용,불일치,41.35461865239001,"claim=35.5, adjusted_actual=-5.854618652390006, 오차=41.355, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,370,2,무역,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C05004,636,1월 자동차 수출 줄었지만 하이브리드차 수출은 35% 증가,2025-02-18,https://www.chosun.com/economy/industry-company/2025/02/18/3752GX6GLVAGFCIZAPNZLLGDWE,이에 하이브리드차 수출액은 41.9% 증가한 9.3억 달러로 나타났다.,무역지표,무역지표; 비율·증감률,True,,산업통상자원부는 지난 달 하이브리드차 수출대수가 전년 동월보다 35.5% 증가한 3만5701대를 기록했다고 17일 밝혔다.,"지난 달 설 연휴로 인해 조업일수가 4일 감소하면서 자동차 전체 수출대수와 수출액이 각각 전년대비 17.9%, 19.6% 줄어든 가운데서도 하이브리드차의 상승세는 꺾이지 않은 것이다.",[41.9],['%'],[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.781,13103112831T1,Y,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | 품목 세부 코드 필요: 총액 코드로 확정하지 않음 | 품목 코드 자동 후보: 승용자동차 및 기타의 차량,68548282,2025,68323532,2024,0.3289496216325584,224750.0,,CHANGE_RATE,41.9,0.3289496216325584,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,41.57105037836744,"claim=41.9, actual=0.3289496216325584, 오차=41.571 (허용=0.3)",CHANGE_RATE,41.9,% 숫자 선택,0.3289496216325584,actual_change_pct 사용,불일치,41.57105037836744,"claim=41.9, adjusted_actual=0.3289496216325584, 오차=41.571, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,371,2,무역,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C05006,636,1월 자동차 수출 줄었지만 하이브리드차 수출은 35% 증가,2025-02-18,https://www.chosun.com/economy/industry-company/2025/02/18/3752GX6GLVAGFCIZAPNZLLGDWE,한편 지난 달 내수 판매는 전년 대비 9% 감소한 10.6만 대를 기록했다.,비율·증감률,비율·증감률,True,,"지난 달 설 연휴로 인해 조업일수가 4일 감소하면서 자동차 전체 수출대수와 수출액이 각각 전년대비 17.9%, 19.6% 줄어든 가운데서도 하이브리드차의 상승세는 꺾이지 않은 것이다.","차종별로는 SUV 차량이 강세를 보였던 전년과 달리 승용차(아반떼, 그랜저 등)의 판매량이 전년 동월 대비 상승했다.",[9],['%'],[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.781,13103112831T1,Y,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | 품목 세부 코드 필요: 총액 코드로 확정하지 않음 | 품목 코드 자동 후보: 승용자동차 및 기타의 차량,68323532,2024,68260793,2023,0.09191074003491287,62739.0,,CHANGE_RATE,9.0,0.09191074003491287,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,8.908089259965086,"claim=9.0, actual=0.09191074003491287, 오차=8.908 (허용=0.3)",CHANGE_RATE,9.0,% 숫자 선택,0.09191074003491287,actual_change_pct 사용,불일치,8.908089259965086,"claim=9.0, adjusted_actual=0.09191074003491287, 오차=8.908, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,372,2,무역,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
