claim_id,article_id,title,date,url,claim_text,metric,metric_all,is_claim,population,prev_sentence,next_sentence,numbers,units,year,region,candidate_kosis_table,api_params,calculation,verifiable,org_id,tbl_id,obj_l1,itm_id,prd_se,reviewer_note,actual_value,actual_period,actual_prev_value,actual_prev_period,actual_change_pct,actual_change_point,api_error,claim_type,claim_number,actual_number,actual_source,verdict,diff,judge_note,refined_claim_type,refined_claim_number,refined_claim_number_reason,refined_actual_number,refined_actual_reason,refined_verdict,refined_diff,refined_judge_note,refined_final_status,audit_future_period,audit_forecast_or_target,audit_mapping_unconfirmed,rerun_actual_period,rerun_actual_value,rerun_verdict,rerun_api_error,audit_reason,audit_status,manual_decision,manual_final_status,manual_mapping_reason,manual_kosis_evidence,manual_checked_at,obj_l2,remap_decision,remap_final_status,remap_reason,remap_kosis_evidence,verification_method,aggregation_rule,remap_checked_at,expansion_no,expansion_batch,expansion_domain,expansion_decision,expansion_final_status,expansion_api_success,expansion_verdict,unavailable_category,unavailable_category_reason,expansion_org_id,expansion_tbl_id,expansion_obj_l1,expansion_obj_l2,expansion_itm_id,expansion_prd_se,expansion_target_number,expansion_target_period,expansion_prev_period,expansion_mapping_note,expansion_actual_number,expansion_current_value,expansion_previous_value,expansion_unit,expansion_evidence,expansion_api_error
C09997,1292,3월 청년 실업률 7.5%… 4년 만에 최대치 기록,2025-04-10,https://www.chosun.com/economy/economy_general/2025/04/10/6WLSW5D3JFC3XHV6BX4GAXERTU,청년 경제활동인구 대비 실업자 수를 뜻하는 청년 실업률은 7.5%에 달했다.,고용지표,고용지표; 인구지표; 비율·증감률,True,청년,9일 통계청은 ‘3월 고용 동향’에서 지난달 15~29세 청년 실업자는 28만9000명으로 전년 동월 대비 2만6000명 늘었다고 밝혔다.,이는 2021년 6월(8.9%) 이후 3년 9개월 만에 가장 높은 것이다.,[7.5],['%'],[],[],성별 경제활동인구 총괄(tblId=DT_1DA7001S); 연령별 경제활동인구 총괄(tblId=DT_1DA7002S); 행정구역(시도)별 경제활동인구(tblId=DT_1DA7004S),"orgId=101, tblId=DT_1DA7001S | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1DA7001S,0,T80,Y,경제활동인구 총괄 후보 선택. 실업률/실업자 항목 확인 필요 | obj_l1/itm_id 자동 후보 입력,2.8,2025,2.8,2024,0.0,0.0,,LEVEL,7.5,2.8,actual_value 컬럼 사용,불일치,1.6785714285714288,"claim=7.5, actual=2.8, 오차=1.679 (허용=0.05)",LEVEL,7.5,% 숫자 선택,2.8,actual_value 사용,불일치,1.6785714285714288,"claim=7.5, adjusted_actual=2.8, 오차=1.679, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,760,4,고용,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C09998,1292,3월 청년 실업률 7.5%… 4년 만에 최대치 기록,2025-04-10,https://www.chosun.com/economy/economy_general/2025/04/10/6WLSW5D3JFC3XHV6BX4GAXERTU,이는 2021년 6월(8.9%) 이후 3년 9개월 만에 가장 높은 것이다.,비율·증감률,비율·증감률; 건수·개수; 날짜·시간,True,,청년 경제활동인구 대비 실업자 수를 뜻하는 청년 실업률은 7.5%에 달했다.,"건설 경기와 민간 소비가 좀처럼 살아나질 않는 데다, 미국발 관세 전쟁으로 수출까지 위축된 게 영향을 미쳤다는 분석이다.","[2021, 6, 8.9, 3, 9]","['년', '월', '%', '년', '개']",['2021'],[],성별 경제활동인구 총괄(tblId=DT_1DA7001S); 연령별 경제활동인구 총괄(tblId=DT_1DA7002S); 행정구역(시도)별 경제활동인구(tblId=DT_1DA7004S),"orgId=101, tblId=DT_1DA7001S | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1DA7001S,0,T80,M,경제활동인구 총괄 후보 선택. 실업률/실업자 항목 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.8,202106,4,202105,-5.000000000000004,-0.20000000000000018,,LEVEL,8.9,3.8,actual_value 컬럼 사용,불일치,1.342105263157895,"claim=8.9, actual=3.8, 오차=1.342 (허용=0.05)",LEVEL,8.9,% 숫자 선택,3.8,actual_value 사용,불일치,1.342105263157895,"claim=8.9, adjusted_actual=3.8, 오차=1.342, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,761,4,고용,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C10000,1292,3월 청년 실업률 7.5%… 4년 만에 최대치 기록,2025-04-10,https://www.chosun.com/economy/economy_general/2025/04/10/6WLSW5D3JFC3XHV6BX4GAXERTU,"특히 건설업 취업자 수는 전년 동월 대비 8.7% 줄었는데, 2013년 관련 통계 작성 이래 최대 감소 폭이다.",고용지표,고용지표; 비율·증감률; 날짜·시간,True,,"청년 취업자 비율이 높은 제조업(-11만2000명)과 건설업(-18만5000명), 도·소매업(-2만6000명) 등에서 줄줄이 고용이 줄었다.",지난 1분기 청년층 가운데 취업이나 구직 활동을 하지 않고 그냥 시간을 보냈다는 ‘쉬었음’ 인구도 46만4000명으로 코로나가 본격적으로 퍼지던 2020년 2분기(46만1000명)를 넘어 역대 최고치를 고쳐 썼다.,"[8.7, 2013]","['%', '년']",['2013'],[],성별 경제활동인구 총괄(tblId=DT_1DA7001S); 연령별 경제활동인구 총괄(tblId=DT_1DA7002S); 행정구역(시도)별 경제활동인구(tblId=DT_1DA7004S),"orgId=101, tblId=DT_1DA7001S | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1DA7001S,0,T80,M,경제활동인구 총괄 후보 선택. 실업률/실업자 항목 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.8,202412,3.3,202312,15.151515151515152,0.5,,CHANGE_RATE,8.7,15.151515151515152,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,6.451515151515153,"claim=8.7, actual=15.151515151515152, 오차=6.452 (허용=0.3)",CHANGE_RATE,8.7,% 숫자 선택,15.151515151515152,actual_change_pct 사용,불일치,6.451515151515153,"claim=8.7, adjusted_actual=15.151515151515152, 오차=6.452, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,762,4,고용,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C10001,1292,3월 청년 실업률 7.5%… 4년 만에 최대치 기록,2025-04-10,https://www.chosun.com/economy/economy_general/2025/04/10/6WLSW5D3JFC3XHV6BX4GAXERTU,지난 1분기 청년층 가운데 취업이나 구직 활동을 하지 않고 그냥 시간을 보냈다는 ‘쉬었음’ 인구도 46만4000명으로 코로나가 본격적으로 퍼지던 2020년 2분기(46만1000명)를 넘어 역대 최고치를 고쳐 썼다.,고용지표,고용지표; 인구지표; 인원수; 날짜·시간,True,청년층,"특히 건설업 취업자 수는 전년 동월 대비 8.7% 줄었는데, 2013년 관련 통계 작성 이래 최대 감소 폭이다.",,"[1, 4000, 2020, 2, 1000]","['분', '명', '년', '분', '명']",['2020'],[],성별 경제활동인구 총괄(tblId=DT_1DA7001S); 연령별 경제활동인구 총괄(tblId=DT_1DA7002S); 행정구역(시도)별 경제활동인구(tblId=DT_1DA7004S),"orgId=101, tblId=DT_1DA7001S | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1DA7001S,0,T80,Q,경제활동인구 총괄 후보 선택. 실업률/실업자 항목 확인 필요 | obj_l1/itm_id 자동 후보 입력,4.2,202001,3.1,201904,35.483870967741936,1.1,,LEVEL,46.0,4.2,actual_value 컬럼 사용,불일치,9.95238095238095,"claim=46.0, actual=4.2, 오차=9.952 (허용=0.05)",LEVEL,1000.0,명 숫자 선택,4.2,actual_value 사용,불일치,237.09523809523807,"claim=1000.0, adjusted_actual=4.2, 오차=237.095, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,763,4,고용,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C10004,1293,트럼프 “채권 시장이 불안해하더라” 관세 유예 원인 가능성,2025-04-10,https://www.chosun.com/economy/economy_general/2025/04/10/F7ZB6QFUTFEBRJV7VAVXYLRAJQ,상호관세가 본격 발효됐던 9일 오후 1시 국채 10년물 금리는 4.5%까지 뛰어올랐다.,무역지표,무역지표; 비율·증감률; 날짜·시간,True,,미국 장기 국채 가격이 급락(국채 금리는 상승)하고 있었기 때문이다.,트럼프가 상호관세율을 공개한 3일 새벽보다 0.35%포인트 높아진 것이다.,"[9, 10, 4.5]","['일', '년', '%']",[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.A,13103112831T1,Y,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,709330045,2025,683609488,2024,3.7624634314613257,25720557.0,,CHANGE_RATE,4.5,3.7624634314613257,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,0.7375365685386743,"claim=4.5, actual=3.7624634314613257, 오차=0.738 (허용=0.3)",CHANGE_RATE,4.5,% 숫자 선택,3.7624634314613257,actual_change_pct 사용,불일치,0.7375365685386743,"claim=4.5, adjusted_actual=3.7624634314613257, 오차=0.738, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,764,4,무역,코드북_비검증분류,판단불가_KOSIS 미제공,N/A,판단불가,KOSIS 미제공,민간 설문·정책·시장가격 지표,,,,,,,,,,,,,,,,
C10005,1293,트럼프 “채권 시장이 불안해하더라” 관세 유예 원인 가능성,2025-04-10,https://www.chosun.com/economy/economy_general/2025/04/10/F7ZB6QFUTFEBRJV7VAVXYLRAJQ,트럼프가 상호관세율을 공개한 3일 새벽보다 0.35%포인트 높아진 것이다.,무역지표,무역지표; 비율·증감률; 날짜·시간,True,,상호관세가 본격 발효됐던 9일 오후 1시 국채 10년물 금리는 4.5%까지 뛰어올랐다.,"국채 30년물 금리도 5%에 닿아, 같은 기간 0.5%포인트 가까이 급등했다.","[3, 0.35]","['일', '%']",[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.A,13103112831T1,Y,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,709330045,2025,683609488,2024,3.7624634314613257,25720557.0,,POINT_CHANGE,0.35,25720557.0,actual_change_point 컬럼 사용(전기대비 계산값),불일치,25720556.65,"claim=0.35, actual=25720557.0, 오차=25720556.650 (허용=0.3)",POINT_CHANGE,0.35,% 숫자 선택,25720557.0,actual_change_point 사용,불일치,25720556.65,"claim=0.35, adjusted_actual=25720557.0, 오차=25720556.650, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,765,4,무역,코드북_비검증분류,판단불가_KOSIS 미제공,N/A,판단불가,KOSIS 미제공,민간 설문·정책·시장가격 지표,,,,,,,,,,,,,,,,
C10045,1297,"트럼프가 콕 찍은 조선·LNG… 韓, 美 군함 만들고 알래스카 사업 검토",2025-04-10,https://www.chosun.com/economy/industry-company/2025/04/10/5K5ZFRQNWVBP7FVXIXR6NRPEEQ,"우리나라가 세계 최고 경쟁력을 가진 조선업, 중국·일본과 함께 세계 3대 수입국인 LNG가 25%에 이르는 상호 관세율을 내리는 데 어떤 역할을 할 수 있을지 주목된다.",무역지표,무역지표; 비율·증감률,True,,각국을 향해 관세율을 낮추려면 ‘카드‘를 내놓으라는 태도를 보이던 트럼프 대통령이 거꾸로 카드를 제시하기는 이례적이다.,이날 미국에 도착한 정인교 통상교섭본부장도 “(조선과 LNG 인프라 건설 등은) 우리가 경쟁력이 있기 때문에 협상 테이블에 올려놓을 것”이라고 말했다.,[25],['%'],[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.CN,13103103829T2,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 중국,141950977,2025,139878481,2024,1.481640338945345,2072496.0,,LEVEL,3.0,141950977.0,actual_value 컬럼 사용,불일치,0.9999999788659433,"claim=3.0, actual=141950977.0, 오차=1.000 (허용=0.05)",LEVEL,25.0,% 숫자 선택,141950977.0,actual_value 사용,불일치,0.9999998238828607,"claim=25.0, adjusted_actual=141950977.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,766,4,무역,코드북_비검증분류,판단불가_KOSIS 미제공,N/A,판단불가,KOSIS 미제공,민간 설문·정책·시장가격 지표,,,,,,,,,,,,,,,,
C10056,1298,국제 유가 4년 만에 최저… 구리·니켈 값도 폭락,2025-04-10,https://www.chosun.com/economy/industry-company/2025/04/10/6BGGE676XFBXVJBPV7VZYHI6CE,"지난 2일 도널드 트럼프 미 대통령이 전 세계 주요 국가를 상대로 상호 관세를 매길 계획을 발표했는데, 이후 4일 만에 WTI는 17%, 브렌트유는 16.2%나 하락한 것이다.",무역지표,무역지표; 비율·증감률; 날짜·시간,True,,‘미국발 관세 폭탄’이 유가 하락을 주도하고 있다는 분석이 나온다.,특히 경제 규모가 세계에서 가장 큰 미국과 중국 두 나라의 관세 전쟁이 장기화할 조짐을 보이고 있어 유가가 당분간 회복되기 어려울 것이란 분석도 많다.,"[2, 4, 17, 16.2]","['일', '일', '%', '%']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.00,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,709330045,2025,683609488,2024,3.7624634314613257,25720557.0,,CHANGE_RATE,16.2,3.7624634314613257,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,12.437536568538674,"claim=16.2, actual=3.7624634314613257, 오차=12.438 (허용=0.3)",CHANGE_RATE,16.2,% 숫자 선택,3.7624634314613257,actual_change_pct 사용,불일치,12.437536568538674,"claim=16.2, adjusted_actual=3.7624634314613257, 오차=12.438, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,767,4,무역,코드북_비검증분류,판단불가_정보 부족,N/A,판단불가,정보 부족,관측 실적이 아닌 전망·목표 문장,,,,,,,,,,,,,,,,
C10086,1300,관세 피해 자동차 협력사·부품 기업에 3조 규모 지원,2025-04-10,https://www.chosun.com/economy/industry-company/2025/04/10/ADCGSXMLOFHUXCPM3AN2EZ73AU,0 미국의 25% 수입 관세로 수출에 타격을 받게 된 우리 자동차·부품 업계를 지원하기 위해 정부가 자동차 산업의 정책 금융 규모를 13조원에서 15조원으로 늘리기로 했다고 9일 밝혔다.,무역지표,무역지표; 비율·증감률; 금액; 날짜·시간,True,,,"원래 이 분야 정책 금융은 미래 자동차 및 부품 등을 개발하려는 기업들에 대출이나 보증을 해줄 때 쓰기로 한 자금이지만, 2조원을 늘려 관세 피해 기업도 지원하기로 했다.","[25, 13, 15, 9]","['%', '조원', '조원', '일']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,122850915,2025,127761371,2024,-3.843459068703951,-4910456.0,,ABS_TO_ABS,0.0,122850915.0,actual_value 컬럼 사용,불일치,1.0,"claim=0.0, actual=122850915.0, 오차=1.000 (허용=0.02)",ABS_TO_ABS,15.0,조원 숫자 선택,122850915.0,actual_value 사용,불일치,0.9999998779007873,"claim=15.0, adjusted_actual=122850915.0, 오차=1.000, 허용=0.02",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,768,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C10143,1308,"BMW, 트럼프 자동차 관세 압박에 ‘美 생산 확대’ 검토",2025-04-11,https://www.chosun.com/economy/industry-company/2025/04/11/G4UUB3CXP5DJNPCZNGEP4LJJME,"이에 따라 유럽산 자동차에는 기존 관세 2.5%에 추가 관세 25%가 더해져, 총 27.5%가 부과된다.",무역지표,무역지표; 비율·증감률,True,,트럼프 미 행정부는 지난 3일부터 미국으로 수입되는 외국산 자동차에 25%의 관세를 적용하고 있다.,관세 부담 때문에 독일 자동차 회사 아우디는 지난 3일 미국에 도착한 차량을 출고하는 대신 항구에 쌓아둔 채 관세 협상 추이를 지켜보고 있다.,"[2.5, 25, 27.5]","['%', '%', '%']",[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.781,13103112831T1,Y,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | 품목 세부 코드 필요: 총액 코드로 확정하지 않음 | 품목 코드 자동 후보: 승용자동차 및 기타의 차량,68548282,2025,68323532,2024,0.3289496216325584,224750.0,,LEVEL,2.5,68548282.0,actual_value 컬럼 사용,불일치,0.9999999635293558,"claim=2.5, actual=68548282.0, 오차=1.000 (허용=0.05)",LEVEL,27.5,% 숫자 선택,68548282.0,actual_value 사용,불일치,0.9999995988229143,"claim=27.5, adjusted_actual=68548282.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,769,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C10150,1309,"대한상의 “상속세, 자본이득세와 결합… 승계 부담 줄이자”",2025-04-11,https://www.chosun.com/economy/industry-company/2025/04/11/HJJZ5KXGHFETTE7E4PC7TGRAVM,"세율 높은데 공제는 낮아… 한국 상속세 비율 OECD 평균의 4배 우리나라에서 상속세로 걷은 액수가 세금 전체 수입에서 차지하는 비율은 주요국 가운데 1위로, OECD(경제협력개발기구) 평균의 4배를 넘는다.",무역지표,무역지표; 정책·제도; 배수,True,,양당에서 다주...,...,"[4, 4]","['배', '배']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.00,13103103829T2,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,631895368,2025,631767209,2024,0.020285794858339982,128159.0,,ABS_TO_ABS,4.0,631895368.0,actual_value 컬럼 사용,불일치,0.999999993669838,"claim=4.0, actual=631895368.0, 오차=1.000 (허용=0.02)",ABS_TO_ABS,4.0,배 숫자 선택,631895368.0,actual_value 사용,불일치,0.999999993669838,"claim=4.0, adjusted_actual=631895368.0, 오차=1.000, 허용=0.02",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,770,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
