claim_id,article_id,title,date,url,claim_text,metric,metric_all,is_claim,population,prev_sentence,next_sentence,numbers,units,year,region,candidate_kosis_table,api_params,calculation,verifiable,org_id,tbl_id,obj_l1,itm_id,prd_se,reviewer_note,actual_value,actual_period,actual_prev_value,actual_prev_period,actual_change_pct,actual_change_point,api_error,claim_type,claim_number,actual_number,actual_source,verdict,diff,judge_note,refined_claim_type,refined_claim_number,refined_claim_number_reason,refined_actual_number,refined_actual_reason,refined_verdict,refined_diff,refined_judge_note,refined_final_status,audit_future_period,audit_forecast_or_target,audit_mapping_unconfirmed,rerun_actual_period,rerun_actual_value,rerun_verdict,rerun_api_error,audit_reason,audit_status,manual_decision,manual_final_status,manual_mapping_reason,manual_kosis_evidence,manual_checked_at,obj_l2,remap_decision,remap_final_status,remap_reason,remap_kosis_evidence,verification_method,aggregation_rule,remap_checked_at,expansion_no,expansion_batch,expansion_domain,expansion_decision,expansion_final_status,expansion_api_success,expansion_verdict,unavailable_category,unavailable_category_reason,expansion_org_id,expansion_tbl_id,expansion_obj_l1,expansion_obj_l2,expansion_itm_id,expansion_prd_se,expansion_target_number,expansion_target_period,expansion_prev_period,expansion_mapping_note,expansion_actual_number,expansion_current_value,expansion_previous_value,expansion_unit,expansion_evidence,expansion_api_error
C13134,1719,美中관세 합의 희소식… 한국 타결 가능성 커져,2025-05-13,https://www.chosun.com/economy/auto/2025/05/13/B6FLJXMDNBGUXBB6PREUAMETBY,"이 기간 미국이 지난달부터 25% 관세를 매기기 시작한 자동차 수출이 23.2% 줄어든 것을 비롯해 3월 12일부터 관세가 붙은 철강(-41.2%), 이달 3일부터 관세가 부과된 자동차 부품(-42.6%) 수출은 큰 폭으로 감소했다.",무역지표,무역지표; 비율·증감률; 날짜·시간,True,,우선 두 자릿수 급감한 이달 1~10일 수출 실적은 트럼프 관세가 한국 경제에 미치는 영향을 뚜렷하게 보여줬다는 평가다.,"하지만 같은 날 합의 소식이 들려온 미·중 협상에서 미국은 145% 관세를 30%로 115%포인트 인하하며 이른바 ‘펜타닐 관세’ 20%와 기본 관세 10%만 남기기로 했고, 중국도 관세율을 125%에서 115%포인트 내린 10%로 낮췄다.","[25, 23.2, 3, 12, 41.2, 3, 42.6]","['%', '%', '월', '일', '%', '일', '%']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,M,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,11109476,202503,9889640,202502,12.33448335834267,1219836.0,,CHANGE_RATE,-42.6,12.33448335834267,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,54.934483358342675,"claim=-42.6, actual=12.33448335834267, 오차=54.934 (허용=0.3)",CHANGE_RATE,-42.6,% 숫자 선택,12.33448335834267,actual_change_pct 사용,불일치,54.934483358342675,"claim=-42.6, adjusted_actual=12.33448335834267, 오차=54.934, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,965,5,무역,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C13135,1719,美中관세 합의 희소식… 한국 타결 가능성 커져,2025-05-13,https://www.chosun.com/economy/auto/2025/05/13/B6FLJXMDNBGUXBB6PREUAMETBY,"하지만 같은 날 합의 소식이 들려온 미·중 협상에서 미국은 145% 관세를 30%로 115%포인트 인하하며 이른바 ‘펜타닐 관세’ 20%와 기본 관세 10%만 남기기로 했고, 중국도 관세율을 125%에서 115%포인트 내린 10%로 낮췄다.",무역지표,무역지표; 비율·증감률,True,,"이 기간 미국이 지난달부터 25% 관세를 매기기 시작한 자동차 수출이 23.2% 줄어든 것을 비롯해 3월 12일부터 관세가 붙은 철강(-41.2%), 이달 3일부터 관세가 부과된 자동차 부품(-42.6%) 수출은 큰 폭으로 감소했다.","그동안 ‘성역’으로 여겨졌던 자동차, 철강 등의 품목별 관세가 지난주 미·영 합의에서 인하·철폐된 데 이어 무역 적자 규모를 기준으로 세계 각국에 10~50%를 매긴 상호 관세도 협상의 여지가 생겼다는 해석이다.","[145, 30, 115, 20, 10, 125, 115, 10]","['%', '%', '%', '%', '%', '%', '%', '%']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,122850915,2025,127761371,2024,-3.843459068703951,-4910456.0,,ABS_TO_ABS,145.0,122850915.0,actual_value 컬럼 사용,불일치,0.9999988197076106,"claim=145.0, actual=122850915.0, 오차=1.000 (허용=0.02)",ABS_TO_ABS,10.0,% 숫자 선택,122850915.0,actual_value 사용,불일치,0.9999999186005248,"claim=10.0, adjusted_actual=122850915.0, 오차=1.000, 허용=0.02",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,966,5,무역,코드북_비검증분류,판단불가_KOSIS 미제공,N/A,판단불가,KOSIS 미제공,민간 설문·정책·시장가격 지표,,,,,,,,,,,,,,,,
C13136,1719,美中관세 합의 희소식… 한국 타결 가능성 커져,2025-05-13,https://www.chosun.com/economy/auto/2025/05/13/B6FLJXMDNBGUXBB6PREUAMETBY,"그동안 ‘성역’으로 여겨졌던 자동차, 철강 등의 품목별 관세가 지난주 미·영 합의에서 인하·철폐된 데 이어 무역 적자 규모를 기준으로 세계 각국에 10~50%를 매긴 상호 관세도 협상의 여지가 생겼다는 해석이다.",무역지표,무역지표; 기업실적; 비율·증감률,True,,"하지만 같은 날 합의 소식이 들려온 미·중 협상에서 미국은 145% 관세를 30%로 115%포인트 인하하며 이른바 ‘펜타닐 관세’ 20%와 기본 관세 10%만 남기기로 했고, 중국도 관세율을 125%에서 115%포인트 내린 10%로 낮췄다.","서로 보복 관세를 이어가던 미·중이 예상을 뛰어넘는 수준의 관세율 인하에 합의함에 따라 미국과 FTA(자유무역협정)를 체결하고, 미 정부가 우선 협상 대상인 ‘우방’으로 꼽은 우리나라로선 협상 과정에서 원만한 합의를 기대할 수 있게 됐다는 목소리가 나온다.",[50],['%'],[],[],"품목별 수출액, 수입액(tblId=DT_1R11001_FRM101); 국가별 수출액, 수입액(tblId=DT_1R11006_FRM101)","orgId=360, tblId=DT_1R11001_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11001_FRM101,13102112831A.781,13103112831T1,Y,품목별 수출입 후보 선택. 품목/수출입/시점 코드 확인 필요 | 품목 세부 코드 필요: 총액 코드로 확정하지 않음 | 품목 코드 자동 후보: 승용자동차 및 기타의 차량,68548282,2025,68323532,2024,0.3289496216325584,224750.0,,LEVEL,10.0,68548282.0,actual_value 컬럼 사용,불일치,0.9999998541174234,"claim=10.0, actual=68548282.0, 오차=1.000 (허용=0.05)",ABS_TO_ABS,50.0,% 숫자 선택,68548282.0,actual_value 사용,불일치,0.999999270587117,"claim=50.0, adjusted_actual=68548282.0, 오차=1.000, 허용=0.02",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,967,5,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C13166,1722,美 4월 소비자물가 상승률 2.3%... 4년여 만에 최저,2025-05-13,https://www.chosun.com/economy/economy_general/2025/05/13/J2AKL3ZEOVGBNBRO234LUR7CKA,지난달 소비자물가지수(CPI)가 전년 같은 달보다 2.3% 상승했다고 미 노동부가 13일 밝혔다.,물가지표,물가지표; 비율·증감률; 날짜·시간,True,,"도널드 트럼프 대통령이 관세 전쟁을 촉발했지만, 기업들이 아직 관세 인상분을 소비자가격에 반영하지 않았다는 분석이다.",다우존스 전문가 전망치(2.4%)보다 낮은 상승률이다.,"[2.3, 13]","['%', '일']",[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,M,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,2.9,202404,3.1,202403,-6.451612903225811,-0.20000000000000018,,CHANGE_RATE,2.3,-6.451612903225811,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,8.751612903225812,"claim=2.3, actual=-6.451612903225811, 오차=8.752 (허용=0.3)",CHANGE_RATE,2.3,% 숫자 선택,-6.451612903225811,actual_change_pct 사용,불일치,8.751612903225812,"claim=2.3, adjusted_actual=-6.451612903225811, 오차=8.752, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,968,5,물가,코드북_비검증분류,판단불가_KOSIS 미제공,N/A,판단불가,KOSIS 미제공,대한민국 KOSIS 범위 밖의 해외 통계,,,,,,,,,,,,,,,,
C13168,1722,美 4월 소비자물가 상승률 2.3%... 4년여 만에 최저,2025-05-13,https://www.chosun.com/economy/economy_general/2025/05/13/J2AKL3ZEOVGBNBRO234LUR7CKA,"전월(2.4%)보다 상승폭이 둔화한 것으로, 2021년 2월(1.7%) 이후 4년여만에 가장 낮은 상승률을 기록했다.",비율·증감률,비율·증감률; 날짜·시간,True,,다우존스 전문가 전망치(2.4%)보다 낮은 상승률이다.,"가정용 식품 가격이 2% 상승했지만, 에너지 가격이 3.7% 하락해 전반적인 소비자가격을 끌어내렸다.","[2.4, 2021, 2, 1.7, 4]","['%', '년', '월', '%', '년']",['2021'],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T02,M,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,0.3,202502,0.7,202501,-57.14285714285714,-0.39999999999999997,,CHANGE_RATE,1.7,-57.14285714285714,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,58.84285714285714,"claim=1.7, actual=-57.14285714285714, 오차=58.843 (허용=0.3)",CHANGE_RATE,1.7,% 숫자 선택,-57.14285714285714,actual_change_pct 사용,불일치,58.84285714285714,"claim=1.7, adjusted_actual=-57.14285714285714, 오차=58.843, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,969,5,물가,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C13169,1722,美 4월 소비자물가 상승률 2.3%... 4년여 만에 최저,2025-05-13,https://www.chosun.com/economy/economy_general/2025/05/13/J2AKL3ZEOVGBNBRO234LUR7CKA,"가정용 식품 가격이 2% 상승했지만, 에너지 가격이 3.7% 하락해 전반적인 소비자가격을 끌어내렸다.",비율·증감률,비율·증감률,True,,"전월(2.4%)보다 상승폭이 둔화한 것으로, 2021년 2월(1.7%) 이후 4년여만에 가장 낮은 상승률을 기록했다.",변동성이 큰 에너지·식품을 제외한 근원 CPI는 전년 동월 대비 2.8%를 기록해 시장 전망치에 부합했다.,"[2, 3.7]","['%', '%']",[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,Y,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.2,202606,3.1,202605,3.2258064516129057,0.10000000000000009,,CHANGE_RATE,3.7,3.2258064516129057,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,0.4741935483870945,"claim=3.7, actual=3.2258064516129057, 오차=0.474 (허용=0.3)",CHANGE_RATE,3.7,% 숫자 선택,3.2258064516129057,actual_change_pct 사용,불일치,0.4741935483870945,"claim=3.7, adjusted_actual=3.2258064516129057, 오차=0.474, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,970,5,물가,코드북_비검증분류,판단불가_기여도 미제공,N/A,판단불가,기여도 미제공,KOSIS 코드북 표에 물가 기여도 항목이 없음,,,,,,,,,,,,,,,,
C13172,1722,美 4월 소비자물가 상승률 2.3%... 4년여 만에 최저,2025-05-13,https://www.chosun.com/economy/economy_general/2025/05/13/J2AKL3ZEOVGBNBRO234LUR7CKA,"미 연준의 금리 움직임을 예측하는 시카고상품거래소 페드워치툴은 미 소비자물가 상승률이 둔화됐다는 소식에도, 연준이 6월에도 금리를 동결할 확률을 92%로 높게 보고 있다.",물가지표,물가지표; 비율·증감률; 날짜·시간,True,,"4월 CPI가 둔화한 것으로 나타났다고 해도, 시장은 연준이 관세의 영향을 조금 더 지켜볼 것이란 전망을 유지하고 있다.",,"[6, 92]","['월', '%']",[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,M,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.2,202606,3.1,202605,3.2258064516129057,0.10000000000000009,,CHANGE_RATE,92.0,3.2258064516129057,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,88.77419354838709,"claim=92.0, actual=3.2258064516129057, 오차=88.774 (허용=0.3)",CHANGE_RATE,92.0,% 숫자 선택,3.2258064516129057,actual_change_pct 사용,불일치,88.77419354838709,"claim=92.0, adjusted_actual=3.2258064516129057, 오차=88.774, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,971,5,물가,코드북_비검증분류,판단불가_정보 부족,N/A,판단불가,정보 부족,관측 실적이 아닌 전망·목표 문장,,,,,,,,,,,,,,,,
C13181,1723,OECD “내년 한국 잠재성장률 2% 밑돌 듯”,2025-05-13,https://www.chosun.com/economy/economy_general/2025/05/13/L5VR5BGYXJHJXFPXGHTGNCL5HY,"주택난과 인플레이션으로 ‘북미의 병자’로 불리는 캐나다조차 지난 20년간 0.96%포인트 줄어드는 데 그쳤고, 최근 경제 위기를 겪고 있는 독일도 하락 폭이 0.81%포인트에 불과하다.",물가지표,물가지표; 비율·증감률; 날짜·시간,True,,최근 20년간 한국의 잠재성장률 하락 속도는 2.29%포인트(4.27%→1.98%)로 주요 선진국 중 가장 빠르다.,"한국보다 하락 폭이 큰 국가로 칠레(-2.36%p), 체코(-2.45%p), 슬로바키아(-4.87%p) 등이 있지만 이들은 한국보다 경제 규모가 작거나, 선진국에 포함되지 않는 곳이다.","[20, 0.96, 0.81]","['년', '%', '%']",[],[],소비자물가지수(2020=100)(tblId=DT_1J22003); 월별 소비자물가 등락률(tblId=DT_1J22042); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22003 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22003,T10,T,Y,소비자물가지수 후보 선택. 지역/품목 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,116.61,2025,114.18,2024,2.128218602207035,2.4299999999999926,,POINT_CHANGE,0.81,2.4299999999999926,actual_change_point 컬럼 사용(전기대비 계산값),불일치,1.6199999999999926,"claim=0.81, actual=2.4299999999999926, 오차=1.620 (허용=0.3)",POINT_CHANGE,0.81,% 숫자 선택,2.4299999999999926,actual_change_point 사용,불일치,1.6199999999999926,"claim=0.81, adjusted_actual=2.4299999999999926, 오차=1.620, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,972,5,물가,코드북_비검증분류,판단불가_KOSIS 미제공,N/A,판단불가,KOSIS 미제공,대한민국 KOSIS 범위 밖의 해외 통계,,,,,,,,,,,,,,,,
C13231,1731,"‘올해 순이익 70% 감소’ 전망한 혼다, CR-V 美서 생산한다",2025-05-14,https://www.chosun.com/economy/auto/2025/05/14/7HDNBNFT5BFOFCIMR4MAV6ZHEQ,"혼다는 작년 순이익이 1년 만에 24.5% 감소하는 등 실적 부진을 벗어나지 못하는 가운데, 올해 순이익도 70% 줄어들 것으로 전망되면서 미국발 관세 조치의 충격을 완화하겠다는 행보로 해석된다.",무역지표,무역지표; 기업실적; 비율·증감률; 날짜·시간,True,,캐나다에서 추진하던 16조원 규모의 전기차 생산 프로젝트도 연기하기로 했다.,"13일 뉴욕타임스(NYT)에 따르면, 미베 도시히로 혼다 최고경영자(CEO)는 이날 실적 발표 후 가진 기자회견에서 “CR-V SUV 제조를 미국으로 이전하는 결정은 관세 효과를 줄이기 위해 생산을 최적화하는 계획의 일환”이라며 이같이 밝혔다.","[1, 24.5, 70]","['년', '%', '%']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,127761371,2024,115696334,2023,10.428192997022705,12065037.0,,CHANGE_RATE,70.0,10.428192997022705,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,59.571807002977295,"claim=70.0, actual=10.428192997022705, 오차=59.572 (허용=0.3)",CHANGE_RATE,70.0,% 숫자 선택,10.428192997022705,actual_change_pct 사용,불일치,59.571807002977295,"claim=70.0, adjusted_actual=10.428192997022705, 오차=59.572, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,973,5,무역,코드북_비검증분류,판단불가_정보 부족,N/A,판단불가,정보 부족,관측 실적이 아닌 전망·목표 문장,,,,,,,,,,,,,,,,
C13233,1731,"‘올해 순이익 70% 감소’ 전망한 혼다, CR-V 美서 생산한다",2025-05-14,https://www.chosun.com/economy/auto/2025/05/14/7HDNBNFT5BFOFCIMR4MAV6ZHEQ,"미국은 지난달 초 수입 완성차에 이어 이달 초 부품에도 25% 관세를 매기고 있는데, 혼다는 현재 캐나다 온타리오주 앨리스턴 공장에서 생산한 CR-V를 대부분 미국으로 수출하고 있어 관세의 영향권에 들어 있다.",무역지표,무역지표; 비율·증감률,True,,"13일 뉴욕타임스(NYT)에 따르면, 미베 도시히로 혼다 최고경영자(CEO)는 이날 실적 발표 후 가진 기자회견에서 “CR-V SUV 제조를 미국으로 이전하는 결정은 관세 효과를 줄이기 위해 생산을 최적화하는 계획의 일환”이라며 이같이 밝혔다.",혼다 캐나다의 켄 치우 대변인은 “특정 모델의 생산 기지를 어디로 이전하든 캐나다 공장의 생산량이나 고용을 줄일 계획은 없다”고 밝혔다.,[25],['%'],[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,M,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,10605998,202504,11109476,202503,-4.531968924546936,-503478.0,,LEVEL,25.0,10605998.0,actual_value 컬럼 사용,불일치,0.9999976428432289,"claim=25.0, actual=10605998.0, 오차=1.000 (허용=0.05)",ABS_TO_ABS,25.0,% 숫자 선택,10605998.0,actual_value 사용,불일치,0.9999976428432289,"claim=25.0, adjusted_actual=10605998.0, 오차=1.000, 허용=0.02",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,974,5,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
