claim_id,article_id,title,date,url,claim_text,metric,metric_all,is_claim,population,prev_sentence,next_sentence,numbers,units,year,region,candidate_kosis_table,api_params,calculation,verifiable,org_id,tbl_id,obj_l1,itm_id,prd_se,reviewer_note,actual_value,actual_period,actual_prev_value,actual_prev_period,actual_change_pct,actual_change_point,api_error,claim_type,claim_number,actual_number,actual_source,verdict,diff,judge_note,refined_claim_type,refined_claim_number,refined_claim_number_reason,refined_actual_number,refined_actual_reason,refined_verdict,refined_diff,refined_judge_note,refined_final_status,audit_future_period,audit_forecast_or_target,audit_mapping_unconfirmed,rerun_actual_period,rerun_actual_value,rerun_verdict,rerun_api_error,audit_reason,audit_status,manual_decision,manual_final_status,manual_mapping_reason,manual_kosis_evidence,manual_checked_at,obj_l2,remap_decision,remap_final_status,remap_reason,remap_kosis_evidence,verification_method,aggregation_rule,remap_checked_at,expansion_no,expansion_batch,expansion_domain,expansion_decision,expansion_final_status,expansion_api_success,expansion_verdict,unavailable_category,unavailable_category_reason,expansion_org_id,expansion_tbl_id,expansion_obj_l1,expansion_obj_l2,expansion_itm_id,expansion_prd_se,expansion_target_number,expansion_target_period,expansion_prev_period,expansion_mapping_note,expansion_actual_number,expansion_current_value,expansion_previous_value,expansion_unit,expansion_evidence,expansion_api_error
C20268,2681,"10월 소비자물가, 2.4% 올랐다… 15개월 만에 최대 상승폭(종합)",2025-11-04,https://biz.chosun.com/policy/policy_sub/2025/11/04/ANKBQTEEQ5CPPE7DIX7SMKCLWE/,"이는 전월 대비 0.3%포인트(p) 상승한 수준으로, 지난해 7월(2.6%) 이후 15개월 만에 가장 높다.",비율·증감률,비율·증감률; 건수·개수; 날짜·시간,True,,지난달 소비자물가 상승률이 2.4%를 기록했다.,"국가데이터처가 4일 발표한 '10월 소비자물가동향'에 따르면, 지난달 소비자물가지수는 117.42(2020년=100)로 전년 동월 대비 0.3% 올랐다.","[0.3, 7, 2.6, 15]","['%', '월', '%', '개']",[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T02,M,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,0.3,202407,-0.2,202406,-250.0,0.5,,POINT_CHANGE,2.6,0.5,actual_change_point 컬럼 사용(전기대비 계산값),불일치,2.1,"claim=2.6, actual=0.5, 오차=2.100 (허용=0.3)",POINT_CHANGE,2.6,% 숫자 선택,0.5,actual_change_point 사용,불일치,2.1,"claim=2.6, adjusted_actual=0.5, 오차=2.100, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,1574,8,물가,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C20269,2681,"10월 소비자물가, 2.4% 올랐다… 15개월 만에 최대 상승폭(종합)",2025-11-04,https://biz.chosun.com/policy/policy_sub/2025/11/04/ANKBQTEEQ5CPPE7DIX7SMKCLWE/,"국가데이터처가 4일 발표한 '10월 소비자물가동향'에 따르면, 지난달 소비자물가지수는 117.42(2020년=100)로 전년 동월 대비 0.3% 올랐다.",물가지표,물가지표; 비율·증감률; 날짜·시간,True,,"이는 전월 대비 0.3%포인트(p) 상승한 수준으로, 지난해 7월(2.6%) 이후 15개월 만에 가장 높다.",최근 소비자물가 상승률은 8월 SK텔레콤의 50% 요금 할인으로 1%대로 떨어졌다가 최근 두 달 연속 상승 폭을 확대하는 모습이다.,"[4, 10, 2020, 0.3]","['일', '월', '년', '%']",['2020'],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,M,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,1.3,202410,3.8,202310,-65.78947368421053,-2.5,,CHANGE_RATE,0.3,-65.78947368421053,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,66.08947368421053,"claim=0.3, actual=-65.78947368421053, 오차=66.089 (허용=0.3)",CHANGE_RATE,0.3,% 숫자 선택,-65.78947368421053,actual_change_pct 사용,불일치,66.08947368421053,"claim=0.3, adjusted_actual=-65.78947368421053, 오차=66.089, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,1575,8,물가,코드북_자동검증대상,검증완료_코드북불일치,Y,불일치,,,101,DT_1J22042,0,,T03,M,0.3,202510,,소비자물가 총지수 전년동월비 직접값,2.4,2.4,,,DT_1J22042 202510=2.4; =None; actual=2.4; target=0.3,
C20270,2681,"10월 소비자물가, 2.4% 올랐다… 15개월 만에 최대 상승폭(종합)",2025-11-04,https://biz.chosun.com/policy/policy_sub/2025/11/04/ANKBQTEEQ5CPPE7DIX7SMKCLWE/,최근 소비자물가 상승률은 8월 SK텔레콤의 50% 요금 할인으로 1%대로 떨어졌다가 최근 두 달 연속 상승 폭을 확대하는 모습이다.,물가지표,물가지표; 비율·증감률; 날짜·시간,True,,"국가데이터처가 4일 발표한 '10월 소비자물가동향'에 따르면, 지난달 소비자물가지수는 117.42(2020년=100)로 전년 동월 대비 0.3% 올랐다.",이번 소비자물가 상승률은 서비스의 기여도(1.35%p)가 가장 컸다.,"[8, 50, 1]","['월', '%', '%']",[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,M,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.2,202606,3.1,202605,3.2258064516129057,0.10000000000000009,,CHANGE_RATE,1.0,3.2258064516129057,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,2.2258064516129057,"claim=1.0, actual=3.2258064516129057, 오차=2.226 (허용=0.3)",CHANGE_RATE,1.0,% 숫자 선택,3.2258064516129057,actual_change_pct 사용,불일치,2.2258064516129057,"claim=1.0, adjusted_actual=3.2258064516129057, 오차=2.226, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,1576,8,물가,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C20271,2681,"10월 소비자물가, 2.4% 올랐다… 15개월 만에 최대 상승폭(종합)",2025-11-04,https://biz.chosun.com/policy/policy_sub/2025/11/04/ANKBQTEEQ5CPPE7DIX7SMKCLWE/,이번 소비자물가 상승률은 서비스의 기여도(1.35%p)가 가장 컸다.,물가지표,물가지표; 비율·증감률,True,,최근 소비자물가 상승률은 8월 SK텔레콤의 50% 요금 할인으로 1%대로 떨어졌다가 최근 두 달 연속 상승 폭을 확대하는 모습이다.,"서비스 가격은 지난달 2.5% 상승했는데, 품목별로는 보험서비스료(16.3%)와 해외 단체 여행비(12.2%), 생선회(4.7%), 공동주택 관리비(3.8%)가 전년 동월에 비해 크게 올랐다.",[1.35],['%'],[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,Y,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.2,202606,3.1,202605,3.2258064516129057,0.10000000000000009,,POINT_CHANGE,1.35,0.10000000000000009,actual_change_point 컬럼 사용(전기대비 계산값),불일치,1.25,"claim=1.35, actual=0.10000000000000009, 오차=1.250 (허용=0.3)",POINT_CHANGE,1.35,포인트/%p 숫자 선택,0.10000000000000009,actual_change_point 사용,불일치,1.25,"claim=1.35, adjusted_actual=0.10000000000000009, 오차=1.250, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,1577,8,물가,코드북_비검증분류,판단불가_기여도 미제공,N/A,판단불가,기여도 미제공,KOSIS 코드북 표에 물가 기여도 항목이 없음,,,,,,,,,,,,,,,,
C20272,2681,"10월 소비자물가, 2.4% 올랐다… 15개월 만에 최대 상승폭(종합)",2025-11-04,https://biz.chosun.com/policy/policy_sub/2025/11/04/ANKBQTEEQ5CPPE7DIX7SMKCLWE/,"서비스 가격은 지난달 2.5% 상승했는데, 품목별로는 보험서비스료(16.3%)와 해외 단체 여행비(12.2%), 생선회(4.7%), 공동주택 관리비(3.8%)가 전년 동월에 비해 크게 올랐다.",비율·증감률,비율·증감률,True,,이번 소비자물가 상승률은 서비스의 기여도(1.35%p)가 가장 컸다.,유가 상승으로 서비스에 이어 공업제품(0.77%p)의 기여도가 두 번째로 컸다.,"[2.5, 16.3, 12.2, 4.7, 3.8]","['%', '%', '%', '%', '%']",[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,M,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,1.3,202410,3.8,202310,-65.78947368421053,-2.5,,CHANGE_RATE,3.8,-65.78947368421053,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,69.58947368421053,"claim=3.8, actual=-65.78947368421053, 오차=69.589 (허용=0.3)",CHANGE_RATE,3.8,% 숫자 선택,-65.78947368421053,actual_change_pct 사용,불일치,69.58947368421053,"claim=3.8, adjusted_actual=-65.78947368421053, 오차=69.589, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,1578,8,물가,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C20273,2681,"10월 소비자물가, 2.4% 올랐다… 15개월 만에 최대 상승폭(종합)",2025-11-04,https://biz.chosun.com/policy/policy_sub/2025/11/04/ANKBQTEEQ5CPPE7DIX7SMKCLWE/,유가 상승으로 서비스에 이어 공업제품(0.77%p)의 기여도가 두 번째로 컸다.,비율·증감률,비율·증감률,True,,"서비스 가격은 지난달 2.5% 상승했는데, 품목별로는 보험서비스료(16.3%)와 해외 단체 여행비(12.2%), 생선회(4.7%), 공동주택 관리비(3.8%)가 전년 동월에 비해 크게 올랐다.",공업제품은 전년 동월 대비 2.3% 상승했다.,[0.77],['%'],[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,Y,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.2,202606,3.1,202605,3.2258064516129057,0.10000000000000009,,POINT_CHANGE,0.77,0.10000000000000009,actual_change_point 컬럼 사용(전기대비 계산값),불일치,0.6699999999999999,"claim=0.77, actual=0.10000000000000009, 오차=0.670 (허용=0.3)",POINT_CHANGE,0.77,포인트/%p 숫자 선택,0.10000000000000009,actual_change_point 사용,불일치,0.6699999999999999,"claim=0.77, adjusted_actual=0.10000000000000009, 오차=0.670, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,1579,8,물가,코드북_비검증분류,판단불가_기여도 미제공,N/A,판단불가,기여도 미제공,KOSIS 코드북 표에 물가 기여도 항목이 없음,,,,,,,,,,,,,,,,
C20274,2681,"10월 소비자물가, 2.4% 올랐다… 15개월 만에 최대 상승폭(종합)",2025-11-04,https://biz.chosun.com/policy/policy_sub/2025/11/04/ANKBQTEEQ5CPPE7DIX7SMKCLWE/,공업제품은 전년 동월 대비 2.3% 상승했다.,비율·증감률,비율·증감률,True,,유가 상승으로 서비스에 이어 공업제품(0.77%p)의 기여도가 두 번째로 컸다.,"공업제품 중에선 경유가 8.2%, 휘발유가 4.5% 뛰었다.",[2.3],['%'],[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,M,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,1.9,202412,3.2,202312,-40.62500000000001,-1.3000000000000003,,CHANGE_RATE,2.3,-40.62500000000001,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,42.925000000000004,"claim=2.3, actual=-40.62500000000001, 오차=42.925 (허용=0.3)",CHANGE_RATE,2.3,% 숫자 선택,-40.62500000000001,actual_change_pct 사용,불일치,42.925000000000004,"claim=2.3, adjusted_actual=-40.62500000000001, 오차=42.925, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,1580,8,물가,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C20275,2681,"10월 소비자물가, 2.4% 올랐다… 15개월 만에 최대 상승폭(종합)",2025-11-04,https://biz.chosun.com/policy/policy_sub/2025/11/04/ANKBQTEEQ5CPPE7DIX7SMKCLWE/,"공업제품 중에선 경유가 8.2%, 휘발유가 4.5% 뛰었다.",비율·증감률,비율·증감률,True,,공업제품은 전년 동월 대비 2.3% 상승했다.,"그 외에도 커피(14.7%), 빵(6.6%), 수입 승용차(5.1%), 여자 외의(4.7%)의 가격 인상이 두드러졌다.","[8.2, 4.5]","['%', '%']",[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,Y,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.2,202606,3.1,202605,3.2258064516129057,0.10000000000000009,,LEVEL,8.2,3.2,actual_value 컬럼 사용,불일치,1.5624999999999996,"claim=8.2, actual=3.2, 오차=1.562 (허용=0.05)",LEVEL,4.5,% 숫자 선택,3.2,actual_value 사용,불일치,0.40624999999999994,"claim=4.5, adjusted_actual=3.2, 오차=0.406, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,1581,8,물가,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C20276,2681,"10월 소비자물가, 2.4% 올랐다… 15개월 만에 최대 상승폭(종합)",2025-11-04,https://biz.chosun.com/policy/policy_sub/2025/11/04/ANKBQTEEQ5CPPE7DIX7SMKCLWE/,"그 외에도 커피(14.7%), 빵(6.6%), 수입 승용차(5.1%), 여자 외의(4.7%)의 가격 인상이 두드러졌다.",무역지표,무역지표; 비율·증감률,True,,"공업제품 중에선 경유가 8.2%, 휘발유가 4.5% 뛰었다.","소비자물가 상승률 중 농축수산물의 기여도는 0.25%p로 다른 항목에 비해 낮았으나, 개별 품목은 크게 올랐다.","[14.7, 6.6, 5.1, 4.7]","['%', '%', '%', '%']",[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,Y,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.2,202606,3.1,202605,3.2258064516129057,0.10000000000000009,,LEVEL,14.7,3.2,actual_value 컬럼 사용,불일치,3.59375,"claim=14.7, actual=3.2, 오차=3.594 (허용=0.05)",LEVEL,4.7,% 숫자 선택,3.2,actual_value 사용,불일치,0.46875,"claim=4.7, adjusted_actual=3.2, 오차=0.469, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,1582,8,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C20277,2681,"10월 소비자물가, 2.4% 올랐다… 15개월 만에 최대 상승폭(종합)",2025-11-04,https://biz.chosun.com/policy/policy_sub/2025/11/04/ANKBQTEEQ5CPPE7DIX7SMKCLWE/,"소비자물가 상승률 중 농축수산물의 기여도는 0.25%p로 다른 항목에 비해 낮았으나, 개별 품목은 크게 올랐다.",물가지표,물가지표; 비율·증감률,True,,"그 외에도 커피(14.7%), 빵(6.6%), 수입 승용차(5.1%), 여자 외의(4.7%)의 가격 인상이 두드러졌다.",이 탓에 농축수산물 가격의 상승률은 3.1%를 기록했다.,[0.25],['%'],[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,Y,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.2,202606,3.1,202605,3.2258064516129057,0.10000000000000009,,POINT_CHANGE,0.25,0.10000000000000009,actual_change_point 컬럼 사용(전기대비 계산값),일치,0.1499999999999999,"claim=0.25, actual=0.10000000000000009, 오차=0.150 (허용=0.3)",POINT_CHANGE,0.25,포인트/%p 숫자 선택,0.10000000000000009,actual_change_point 사용,일치,0.1499999999999999,"claim=0.25, adjusted_actual=0.10000000000000009, 오차=0.150, 허용=0.3",검증완료_일치,Y,N,Y,202512,2.3,불일치,,정확한 목표 시점으로 재조회한 KOSIS 값과 주장 수치가 다름,재검토필요_정확시점불일치,,,,,,,,,,,,,,1583,8,물가,코드북_비검증분류,판단불가_기여도 미제공,N/A,판단불가,기여도 미제공,KOSIS 코드북 표에 물가 기여도 항목이 없음,,,,,,,,,,,,,,,,
C20278,2681,"10월 소비자물가, 2.4% 올랐다… 15개월 만에 최대 상승폭(종합)",2025-11-04,https://biz.chosun.com/policy/policy_sub/2025/11/04/ANKBQTEEQ5CPPE7DIX7SMKCLWE/,이 탓에 농축수산물 가격의 상승률은 3.1%를 기록했다.,비율·증감률,비율·증감률,True,,"소비자물가 상승률 중 농축수산물의 기여도는 0.25%p로 다른 항목에 비해 낮았으나, 개별 품목은 크게 올랐다.","전년 동월과 비교해 지난달 사과는 21.6%, 쌀은 21.3% 올랐다.",[3.1],['%'],[],[],월별 소비자물가 등락률(tblId=DT_1J22042); 소비자물가지수(2020=100)(tblId=DT_1J22003); 품목별 소비자물가지수(품목성질별: 2020=100)(tblId=DT_1J22112),"orgId=101, tblId=DT_1J22042 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1J22042,0,T03,Y,소비자물가 등락률 후보 선택. 지역/품목/월별 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,3.2,202606,3.1,202605,3.2258064516129057,0.10000000000000009,,CHANGE_RATE,3.1,3.2258064516129057,actual_change_pct 컬럼 사용(전기대비 계산값),일치,0.1258064516129056,"claim=3.1, actual=3.2258064516129057, 오차=0.126 (허용=0.3)",CHANGE_RATE,3.1,% 숫자 선택,3.2258064516129057,actual_change_pct 사용,일치,0.1258064516129056,"claim=3.1, adjusted_actual=3.2258064516129057, 오차=0.126, 허용=0.3",검증완료_일치,Y,N,Y,202512,2.3,불일치,,정확한 목표 시점으로 재조회한 KOSIS 값과 주장 수치가 다름,재검토필요_정확시점불일치,,,,,,,,,,,,,,1584,8,물가,수동검토유지,재검토필요_정확시점불일치,N/A,,,,,,,,,,,,,,,,,,,
